-5.06616000E+001, -3.90202000E+001, -1.09063000E+002,    +527
-4.91772000E+001, -3.90202000E+001, -1.09063000E+002,    +571
-4.76928000E+001, -3.90202000E+001, -1.09063000E+002,    +599
-4.62084000E+001, -3.90202000E+001, -1.09063000E+002,    +563
-4.47240000E+001, -3.90202000E+001, -1.09063000E+002,    +579
-4.32396000E+001, -3.90202000E+001, -1.09063000E+002,    +614
-4.17552000E+001, -3.90202000E+001, -1.09063000E+002,    +563
-4.02708000E+001, -3.90202000E+001, -1.09063000E+002,    +568
-3.87864000E+001, -3.90202000E+001, -1.09063000E+002,    +594
-3.73020000E+001, -3.90202000E+001, -1.09063000E+002,    +589
-3.58176000E+001, -3.90202000E+001, -1.09063000E+002,    +577
-3.43332000E+001, -3.90202000E+001, -1.09063000E+002,    +554
-3.28488000E+001, -3.90202000E+001, -1.09063000E+002,    +603
-3.13644000E+001, -3.90202000E+001, -1.09063000E+002,    +695
-2.98800000E+001, -3.90202000E+001, -1.09063000E+002,    +687
-2.83956000E+001, -3.90202000E+001, -1.09063000E+002,    +582
-2.69112000E+001, -3.90202000E+001, -1.09063000E+002,    +575
-2.54268000E+001, -3.90202000E+001, -1.09063000E+002,    +584
-2.39424000E+001, -3.90202000E+001, -1.09063000E+002,    +612
-2.24580000E+001, -3.90202000E+001, -1.09063000E+002,    +606
-2.09736000E+001, -3.90202000E+001, -1.09063000E+002,    +594
-1.94892000E+001, -3.90202000E+001, -1.09063000E+002,    +611
-1.80048000E+001, -3.90202000E+001, -1.09063000E+002,    +614
-1.65204000E+001, -3.90202000E+001, -1.09063000E+002,    +639
-1.50360000E+001, -3.90202000E+001, -1.09063000E+002,    +638
-1.35516000E+001, -3.90202000E+001, -1.09063000E+002,    +612
-1.20672000E+001, -3.90202000E+001, -1.09063000E+002,    +634
-1.05828000E+001, -3.90202000E+001, -1.09063000E+002,    +639
-9.09840000E+000, -3.90202000E+001, -1.09063000E+002,    +661
-7.61400000E+000, -3.90202000E+001, -1.09063000E+002,    +632
-6.12960000E+000, -3.90202000E+001, -1.09063000E+002,    +605
-4.64520000E+000, -3.90202000E+001, -1.09063000E+002,    +600
-3.16080000E+000, -3.90202000E+001, -1.09063000E+002,    +551
-1.67640000E+000, -3.90202000E+001, -1.09063000E+002,    +564
-1.92000000E-001, -3.90202000E+001, -1.09063000E+002,    +588
+1.29240000E+000, -3.90202000E+001, -1.09063000E+002,    +602
+2.77680000E+000, -3.90202000E+001, -1.09063000E+002,    +571
+4.26120000E+000, -3.90202000E+001, -1.09063000E+002,    +592
+5.74560000E+000, -3.90202000E+001, -1.09063000E+002,    +582
+7.23000000E+000, -3.90202000E+001, -1.09063000E+002,    +604
+8.71440000E+000, -3.90202000E+001, -1.09063000E+002,    +664
-5.06616000E+001, -4.05046000E+001, -1.09063000E+002,    +535
-4.91772000E+001, -4.05046000E+001, -1.09063000E+002,    +569
-4.76928000E+001, -4.05046000E+001, -1.09063000E+002,    +555
-4.62084000E+001, -4.05046000E+001, -1.09063000E+002,    +567
-4.47240000E+001, -4.05046000E+001, -1.09063000E+002,    +619
-4.32396000E+001, -4.05046000E+001, -1.09063000E+002,    +636
-4.17552000E+001, -4.05046000E+001, -1.09063000E+002,    +627
-4.02708000E+001, -4.05046000E+001, -1.09063000E+002,    +645
-3.87864000E+001, -4.05046000E+001, -1.09063000E+002,    +613
-3.73020000E+001, -4.05046000E+001, -1.09063000E+002,    +581
-3.58176000E+001, -4.05046000E+001, -1.09063000E+002,    +596
-3.43332000E+001, -4.05046000E+001, -1.09063000E+002,    +580
-3.28488000E+001, -4.05046000E+001, -1.09063000E+002,    +599
-3.13644000E+001, -4.05046000E+001, -1.09063000E+002,    +671
-2.98800000E+001, -4.05046000E+001, -1.09063000E+002,    +656
-2.83956000E+001, -4.05046000E+001, -1.09063000E+002,    +518
-2.69112000E+001, -4.05046000E+001, -1.09063000E+002,    +555
-2.54268000E+001, -4.05046000E+001, -1.09063000E+002,    +645
-2.39424000E+001, -4.05046000E+001, -1.09063000E+002,    +639
-2.24580000E+001, -4.05046000E+001, -1.09063000E+002,    +592
-2.09736000E+001, -4.05046000E+001, -1.09063000E+002,    +557
-1.94892000E+001, -4.05046000E+001, -1.09063000E+002,    +584
-1.80048000E+001, -4.05046000E+001, -1.09063000E+002,    +587
-1.65204000E+001, -4.05046000E+001, -1.09063000E+002,    +586
-1.50360000E+001, -4.05046000E+001, -1.09063000E+002,    +606
-1.35516000E+001, -4.05046000E+001, -1.09063000E+002,    +587
-1.20672000E+001, -4.05046000E+001, -1.09063000E+002,    +575
-1.05828000E+001, -4.05046000E+001, -1.09063000E+002,    +549
-9.09840000E+000, -4.05046000E+001, -1.09063000E+002,    +574
-7.61400000E+000, -4.05046000E+001, -1.09063000E+002,    +630
-6.12960000E+000, -4.05046000E+001, -1.09063000E+002,    +611
-4.64520000E+000, -4.05046000E+001, -1.09063000E+002,    +602
-3.16080000E+000, -4.05046000E+001, -1.09063000E+002,    +592
-1.67640000E+000, -4.05046000E+001, -1.09063000E+002,    +582
-1.92000000E-001, -4.05046000E+001, -1.09063000E+002,    +564
+1.29240000E+000, -4.05046000E+001, -1.09063000E+002,    +610
+2.77680000E+000, -4.05046000E+001, -1.09063000E+002,    +611
+4.26120000E+000, -4.05046000E+001, -1.09063000E+002,    +622
+5.74560000E+000, -4.05046000E+001, -1.09063000E+002,    +610
+7.23000000E+000, -4.05046000E+001, -1.09063000E+002,    +646
-5.06616000E+001, -4.19890000E+001, -1.09063000E+002,    +518
-4.91772000E+001, -4.19890000E+001, -1.09063000E+002,    +590
-4.76928000E+001, -4.19890000E+001, -1.09063000E+002,    +635
-4.62084000E+001, -4.19890000E+001, -1.09063000E+002,    +630
-4.47240000E+001, -4.19890000E+001, -1.09063000E+002,    +628
-4.32396000E+001, -4.19890000E+001, -1.09063000E+002,    +626
-4.17552000E+001, -4.19890000E+001, -1.09063000E+002,    +588
-4.02708000E+001, -4.19890000E+001, -1.09063000E+002,    +594
-3.87864000E+001, -4.19890000E+001, -1.09063000E+002,    +572
-3.73020000E+001, -4.19890000E+001, -1.09063000E+002,    +562
-3.58176000E+001, -4.19890000E+001, -1.09063000E+002,    +602
-3.43332000E+001, -4.19890000E+001, -1.09063000E+002,    +604
-3.28488000E+001, -4.19890000E+001, -1.09063000E+002,    +612
-3.13644000E+001, -4.19890000E+001, -1.09063000E+002,    +584
-2.98800000E+001, -4.19890000E+001, -1.09063000E+002,    +612
-2.83956000E+001, -4.19890000E+001, -1.09063000E+002,    +603
-2.69112000E+001, -4.19890000E+001, -1.09063000E+002,    +585
-2.54268000E+001, -4.19890000E+001, -1.09063000E+002,    +613
-2.39424000E+001, -4.19890000E+001, -1.09063000E+002,    +635
-2.24580000E+001, -4.19890000E+001, -1.09063000E+002,    +628
-2.09736000E+001, -4.19890000E+001, -1.09063000E+002,    +591
-1.94892000E+001, -4.19890000E+001, -1.09063000E+002,    +630
-1.80048000E+001, -4.19890000E+001, -1.09063000E+002,    +632
-1.65204000E+001, -4.19890000E+001, -1.09063000E+002,    +563
-1.50360000E+001, -4.19890000E+001, -1.09063000E+002,    +590
-1.35516000E+001, -4.19890000E+001, -1.09063000E+002,    +606
-1.20672000E+001, -4.19890000E+001, -1.09063000E+002,    +546
-1.05828000E+001, -4.19890000E+001, -1.09063000E+002,    +544
-9.09840000E+000, -4.19890000E+001, -1.09063000E+002,    +604
-7.61400000E+000, -4.19890000E+001, -1.09063000E+002,    +633
-6.12960000E+000, -4.19890000E+001, -1.09063000E+002,    +599
-4.64520000E+000, -4.19890000E+001, -1.09063000E+002,    +600
-3.16080000E+000, -4.19890000E+001, -1.09063000E+002,    +611
-1.67640000E+000, -4.19890000E+001, -1.09063000E+002,    +627
-1.92000000E-001, -4.19890000E+001, -1.09063000E+002,    +602
+1.29240000E+000, -4.19890000E+001, -1.09063000E+002,    +623
+2.77680000E+000, -4.19890000E+001, -1.09063000E+002,    +623
+4.26120000E+000, -4.19890000E+001, -1.09063000E+002,    +633
+5.74560000E+000, -4.19890000E+001, -1.09063000E+002,    +645
+7.23000000E+000, -4.19890000E+001, -1.09063000E+002,    +665
-5.06616000E+001, -4.34734000E+001, -1.09063000E+002,    +502
-4.91772000E+001, -4.34734000E+001, -1.09063000E+002,    +579
-4.76928000E+001, -4.34734000E+001, -1.09063000E+002,    +563
-4.62084000E+001, -4.34734000E+001, -1.09063000E+002,    +543
-4.47240000E+001, -4.34734000E+001, -1.09063000E+002,    +586
-4.32396000E+001, -4.34734000E+001, -1.09063000E+002,    +598
-4.17552000E+001, -4.34734000E+001, -1.09063000E+002,    +537
-4.02708000E+001, -4.34734000E+001, -1.09063000E+002,    +548
-3.87864000E+001, -4.34734000E+001, -1.09063000E+002,    +602
-3.73020000E+001, -4.34734000E+001, -1.09063000E+002,    +591
-3.58176000E+001, -4.34734000E+001, -1.09063000E+002,    +627
-3.43332000E+001, -4.34734000E+001, -1.09063000E+002,    +580
-3.28488000E+001, -4.34734000E+001, -1.09063000E+002,    +571
-3.13644000E+001, -4.34734000E+001, -1.09063000E+002,    +570
-2.98800000E+001, -4.34734000E+001, -1.09063000E+002,    +614
-2.83956000E+001, -4.34734000E+001, -1.09063000E+002,    +640
-2.69112000E+001, -4.34734000E+001, -1.09063000E+002,    +587
-2.54268000E+001, -4.34734000E+001, -1.09063000E+002,    +599
-2.39424000E+001, -4.34734000E+001, -1.09063000E+002,    +650
-2.24580000E+001, -4.34734000E+001, -1.09063000E+002,    +654
-2.09736000E+001, -4.34734000E+001, -1.09063000E+002,    +607
-1.94892000E+001, -4.34734000E+001, -1.09063000E+002,    +635
-1.80048000E+001, -4.34734000E+001, -1.09063000E+002,    +647
-1.65204000E+001, -4.34734000E+001, -1.09063000E+002,    +579
-1.50360000E+001, -4.34734000E+001, -1.09063000E+002,    +619
-1.35516000E+001, -4.34734000E+001, -1.09063000E+002,    +661
-1.20672000E+001, -4.34734000E+001, -1.09063000E+002,    +584
-1.05828000E+001, -4.34734000E+001, -1.09063000E+002,    +605
-9.09840000E+000, -4.34734000E+001, -1.09063000E+002,    +681
-7.61400000E+000, -4.34734000E+001, -1.09063000E+002,    +619
-6.12960000E+000, -4.34734000E+001, -1.09063000E+002,    +577
-4.64520000E+000, -4.34734000E+001, -1.09063000E+002,    +681
-3.16080000E+000, -4.34734000E+001, -1.09063000E+002,    +689
-1.67640000E+000, -4.34734000E+001, -1.09063000E+002,    +650
-1.92000000E-001, -4.34734000E+001, -1.09063000E+002,    +644
+1.29240000E+000, -4.34734000E+001, -1.09063000E+002,    +659
+2.77680000E+000, -4.34734000E+001, -1.09063000E+002,    +587
+4.26120000E+000, -4.34734000E+001, -1.09063000E+002,    +592
+5.74560000E+000, -4.34734000E+001, -1.09063000E+002,    +664
-4.91772000E+001, -4.49578000E+001, -1.09063000E+002,    +499
-4.76928000E+001, -4.49578000E+001, -1.09063000E+002,    +532
-4.62084000E+001, -4.49578000E+001, -1.09063000E+002,    +572
-4.47240000E+001, -4.49578000E+001, -1.09063000E+002,    +653
-4.32396000E+001, -4.49578000E+001, -1.09063000E+002,    +672
-4.17552000E+001, -4.49578000E+001, -1.09063000E+002,    +643
-4.02708000E+001, -4.49578000E+001, -1.09063000E+002,    +630
-3.87864000E+001, -4.49578000E+001, -1.09063000E+002,    +678
-3.73020000E+001, -4.49578000E+001, -1.09063000E+002,    +617
-3.58176000E+001, -4.49578000E+001, -1.09063000E+002,    +603
-3.43332000E+001, -4.49578000E+001, -1.09063000E+002,    +597
-3.28488000E+001, -4.49578000E+001, -1.09063000E+002,    +608
-3.13644000E+001, -4.49578000E+001, -1.09063000E+002,    +626
-2.98800000E+001, -4.49578000E+001, -1.09063000E+002,    +621
-2.83956000E+001, -4.49578000E+001, -1.09063000E+002,    +630
-2.69112000E+001, -4.49578000E+001, -1.09063000E+002,    +589
-2.54268000E+001, -4.49578000E+001, -1.09063000E+002,    +589
-2.39424000E+001, -4.49578000E+001, -1.09063000E+002,    +590
-2.24580000E+001, -4.49578000E+001, -1.09063000E+002,    +618
-2.09736000E+001, -4.49578000E+001, -1.09063000E+002,    +652
-1.94892000E+001, -4.49578000E+001, -1.09063000E+002,    +631
-1.80048000E+001, -4.49578000E+001, -1.09063000E+002,    +584
-1.65204000E+001, -4.49578000E+001, -1.09063000E+002,    +572
-1.50360000E+001, -4.49578000E+001, -1.09063000E+002,    +617
-1.35516000E+001, -4.49578000E+001, -1.09063000E+002,    +653
-1.20672000E+001, -4.49578000E+001, -1.09063000E+002,    +641
-1.05828000E+001, -4.49578000E+001, -1.09063000E+002,    +622
-9.09840000E+000, -4.49578000E+001, -1.09063000E+002,    +601
-7.61400000E+000, -4.49578000E+001, -1.09063000E+002,    +631
-6.12960000E+000, -4.49578000E+001, -1.09063000E+002,    +667
-4.64520000E+000, -4.49578000E+001, -1.09063000E+002,    +690
-3.16080000E+000, -4.49578000E+001, -1.09063000E+002,    +652
-1.67640000E+000, -4.49578000E+001, -1.09063000E+002,    +674
-1.92000000E-001, -4.49578000E+001, -1.09063000E+002,    +674
+1.29240000E+000, -4.49578000E+001, -1.09063000E+002,    +681
+2.77680000E+000, -4.49578000E+001, -1.09063000E+002,    +639
+4.26120000E+000, -4.49578000E+001, -1.09063000E+002,    +579
+5.74560000E+000, -4.49578000E+001, -1.09063000E+002,    +647
-4.91772000E+001, -4.64422000E+001, -1.09063000E+002,    +444
-4.76928000E+001, -4.64422000E+001, -1.09063000E+002,    +531
-4.62084000E+001, -4.64422000E+001, -1.09063000E+002,    +615
-4.47240000E+001, -4.64422000E+001, -1.09063000E+002,    +592
-4.32396000E+001, -4.64422000E+001, -1.09063000E+002,    +597
-4.17552000E+001, -4.64422000E+001, -1.09063000E+002,    +672
-4.02708000E+001, -4.64422000E+001, -1.09063000E+002,    +662
-3.87864000E+001, -4.64422000E+001, -1.09063000E+002,    +669
-3.73020000E+001, -4.64422000E+001, -1.09063000E+002,    +640
-3.58176000E+001, -4.64422000E+001, -1.09063000E+002,    +607
-3.43332000E+001, -4.64422000E+001, -1.09063000E+002,    +623
-3.28488000E+001, -4.64422000E+001, -1.09063000E+002,    +611
-3.13644000E+001, -4.64422000E+001, -1.09063000E+002,    +610
-2.98800000E+001, -4.64422000E+001, -1.09063000E+002,    +624
-2.83956000E+001, -4.64422000E+001, -1.09063000E+002,    +678
-2.69112000E+001, -4.64422000E+001, -1.09063000E+002,    +631
-2.54268000E+001, -4.64422000E+001, -1.09063000E+002,    +572
-2.39424000E+001, -4.64422000E+001, -1.09063000E+002,    +578
-2.24580000E+001, -4.64422000E+001, -1.09063000E+002,    +637
-2.09736000E+001, -4.64422000E+001, -1.09063000E+002,    +681
-1.94892000E+001, -4.64422000E+001, -1.09063000E+002,    +607
-1.80048000E+001, -4.64422000E+001, -1.09063000E+002,    +558
-1.65204000E+001, -4.64422000E+001, -1.09063000E+002,    +631
-1.50360000E+001, -4.64422000E+001, -1.09063000E+002,    +689
-1.35516000E+001, -4.64422000E+001, -1.09063000E+002,    +652
-1.20672000E+001, -4.64422000E+001, -1.09063000E+002,    +616
-1.05828000E+001, -4.64422000E+001, -1.09063000E+002,    +646
-9.09840000E+000, -4.64422000E+001, -1.09063000E+002,    +617
-7.61400000E+000, -4.64422000E+001, -1.09063000E+002,    +631
-6.12960000E+000, -4.64422000E+001, -1.09063000E+002,    +660
-4.64520000E+000, -4.64422000E+001, -1.09063000E+002,    +651
-3.16080000E+000, -4.64422000E+001, -1.09063000E+002,    +639
-1.67640000E+000, -4.64422000E+001, -1.09063000E+002,    +643
-1.92000000E-001, -4.64422000E+001, -1.09063000E+002,    +601
+1.29240000E+000, -4.64422000E+001, -1.09063000E+002,    +630
+2.77680000E+000, -4.64422000E+001, -1.09063000E+002,    +715
+4.26120000E+000, -4.64422000E+001, -1.09063000E+002,    +639
+5.74560000E+000, -4.64422000E+001, -1.09063000E+002,    +627
-4.62084000E+001, -4.79266000E+001, -1.09063000E+002,    +576
-4.47240000E+001, -4.79266000E+001, -1.09063000E+002,    +620
-4.32396000E+001, -4.79266000E+001, -1.09063000E+002,    +565
-4.17552000E+001, -4.79266000E+001, -1.09063000E+002,    +625
-4.02708000E+001, -4.79266000E+001, -1.09063000E+002,    +654
-3.87864000E+001, -4.79266000E+001, -1.09063000E+002,    +606
-3.73020000E+001, -4.79266000E+001, -1.09063000E+002,    +616
-3.58176000E+001, -4.79266000E+001, -1.09063000E+002,    +646
-3.43332000E+001, -4.79266000E+001, -1.09063000E+002,    +670
-3.28488000E+001, -4.79266000E+001, -1.09063000E+002,    +643
-3.13644000E+001, -4.79266000E+001, -1.09063000E+002,    +616
-2.98800000E+001, -4.79266000E+001, -1.09063000E+002,    +620
-2.83956000E+001, -4.79266000E+001, -1.09063000E+002,    +669
-2.69112000E+001, -4.79266000E+001, -1.09063000E+002,    +642
-2.54268000E+001, -4.79266000E+001, -1.09063000E+002,    +577
-2.39424000E+001, -4.79266000E+001, -1.09063000E+002,    +596
-2.24580000E+001, -4.79266000E+001, -1.09063000E+002,    +635
-2.09736000E+001, -4.79266000E+001, -1.09063000E+002,    +644
-1.94892000E+001, -4.79266000E+001, -1.09063000E+002,    +588
-1.80048000E+001, -4.79266000E+001, -1.09063000E+002,    +570
-1.65204000E+001, -4.79266000E+001, -1.09063000E+002,    +628
-1.50360000E+001, -4.79266000E+001, -1.09063000E+002,    +646
-1.35516000E+001, -4.79266000E+001, -1.09063000E+002,    +615
-1.20672000E+001, -4.79266000E+001, -1.09063000E+002,    +605
-1.05828000E+001, -4.79266000E+001, -1.09063000E+002,    +670
-9.09840000E+000, -4.79266000E+001, -1.09063000E+002,    +677
-7.61400000E+000, -4.79266000E+001, -1.09063000E+002,    +624
-6.12960000E+000, -4.79266000E+001, -1.09063000E+002,    +646
-4.64520000E+000, -4.79266000E+001, -1.09063000E+002,    +689
-3.16080000E+000, -4.79266000E+001, -1.09063000E+002,    +707
-1.67640000E+000, -4.79266000E+001, -1.09063000E+002,    +673
-1.92000000E-001, -4.79266000E+001, -1.09063000E+002,    +620
+1.29240000E+000, -4.79266000E+001, -1.09063000E+002,    +599
+2.77680000E+000, -4.79266000E+001, -1.09063000E+002,    +664
+4.26120000E+000, -4.79266000E+001, -1.09063000E+002,    +640
+5.74560000E+000, -4.79266000E+001, -1.09063000E+002,    +607
-4.47240000E+001, -4.94110000E+001, -1.09063000E+002,    +598
-4.32396000E+001, -4.94110000E+001, -1.09063000E+002,    +595
-4.17552000E+001, -4.94110000E+001, -1.09063000E+002,    +622
-4.02708000E+001, -4.94110000E+001, -1.09063000E+002,    +669
-3.87864000E+001, -4.94110000E+001, -1.09063000E+002,    +572
-3.73020000E+001, -4.94110000E+001, -1.09063000E+002,    +521
-3.58176000E+001, -4.94110000E+001, -1.09063000E+002,    +592
-3.43332000E+001, -4.94110000E+001, -1.09063000E+002,    +650
-3.28488000E+001, -4.94110000E+001, -1.09063000E+002,    +670
-3.13644000E+001, -4.94110000E+001, -1.09063000E+002,    +652
-2.98800000E+001, -4.94110000E+001, -1.09063000E+002,    +644
-2.83956000E+001, -4.94110000E+001, -1.09063000E+002,    +650
-2.69112000E+001, -4.94110000E+001, -1.09063000E+002,    +628
-2.54268000E+001, -4.94110000E+001, -1.09063000E+002,    +562
-2.39424000E+001, -4.94110000E+001, -1.09063000E+002,    +574
-2.24580000E+001, -4.94110000E+001, -1.09063000E+002,    +613
-2.09736000E+001, -4.94110000E+001, -1.09063000E+002,    +633
-1.94892000E+001, -4.94110000E+001, -1.09063000E+002,    +640
-1.80048000E+001, -4.94110000E+001, -1.09063000E+002,    +640
-1.65204000E+001, -4.94110000E+001, -1.09063000E+002,    +652
-1.50360000E+001, -4.94110000E+001, -1.09063000E+002,    +662
-1.35516000E+001, -4.94110000E+001, -1.09063000E+002,    +674
-1.20672000E+001, -4.94110000E+001, -1.09063000E+002,    +683
-1.05828000E+001, -4.94110000E+001, -1.09063000E+002,    +663
-9.09840000E+000, -4.94110000E+001, -1.09063000E+002,    +634
-7.61400000E+000, -4.94110000E+001, -1.09063000E+002,    +615
-6.12960000E+000, -4.94110000E+001, -1.09063000E+002,    +647
-4.64520000E+000, -4.94110000E+001, -1.09063000E+002,    +660
-3.16080000E+000, -4.94110000E+001, -1.09063000E+002,    +684
-1.67640000E+000, -4.94110000E+001, -1.09063000E+002,    +732
-1.92000000E-001, -4.94110000E+001, -1.09063000E+002,    +701
+1.29240000E+000, -4.94110000E+001, -1.09063000E+002,    +632
